split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider,SIDER15,tr,509,1366,873,233,0.26689576174112256,233,0,20,853,0.97709049255441,1.0,0.9819168173598554,0.9486043102430902,0.9999311679816554,0.9997394412243313
4,sider,SIDER15,va,509,1366,91,32,0.3516483516483517,17,15,7,84,0.9230769230769231,0.53125,0.8211382113821138,0.5029686782084357,0.8736365231082229,0.7592719780219781
4,sider,SIDER15,te,509,1366,99,38,0.3838383838383838,10,28,10,89,0.898989898989899,0.2631578947368421,0.7226277372262774,0.2055949820770476,0.8730191193115495,0.7062732589048378
5,sider,SIDER15,tr,509,1366,865,241,0.2786127167630058,241,0,8,857,0.9907514450867052,1.0,0.9927667269439421,0.979244644283037,0.9999986642752744,0.999995203031684
5,sider,SIDER15,va,509,1366,96,27,0.28125,9,18,16,80,0.8333333333333334,0.3333333333333333,0.7235772357723578,0.1714285714285713,0.8394936255858089,0.664351851851852
5,sider,SIDER15,te,509,1366,102,35,0.3431372549019608,7,28,13,89,0.8725490196078431,0.2,0.7007299270072993,0.08961025791791898,0.8334140812581654,0.6282913165266106
6,sider,SIDER15,tr,509,1366,868,238,0.27419354838709675,238,0,4,864,0.9953917050691244,1.0,0.9963833634719711,0.9894134371502321,1.0,1.0
6,sider,SIDER15,va,509,1366,92,31,0.33695652173913043,10,21,6,86,0.9347826086956522,0.3225806451612903,0.7804878048780488,0.33217689340334233,0.8228323808861636,0.673562412342216
6,sider,SIDER15,te,509,1366,103,34,0.3300970873786408,7,27,5,98,0.9514563106796117,0.20588235294117646,0.7664233576642335,0.24040743701066333,0.8749011434382569,0.7084523129640206
7,sider,SIDER15,tr,509,1366,858,248,0.289044289044289,208,40,151,707,0.824009324009324,0.8387096774193549,0.8273056057866185,0.5903252802558464,0.9699868467134017,0.9084776110985788
7,sider,SIDER15,va,509,1366,95,28,0.29473684210526313,14,14,20,75,0.7894736842105263,0.5,0.7235772357723578,0.27140350063940016,0.8675608077650752,0.6849624060150377
7,sider,SIDER15,te,509,1366,110,27,0.24545454545454545,13,14,30,80,0.7272727272727273,0.48148148148148145,0.6788321167883211,0.17894324564703204,0.8370366566702355,0.5897306397306397
8,sider,SIDER15,tr,509,1366,854,252,0.29508196721311475,252,0,8,846,0.990632318501171,1.0,0.9927667269439421,0.9798731163195317,1.0,1.0
8,sider,SIDER15,va,509,1366,98,25,0.25510204081632654,9,16,12,86,0.8775510204081632,0.36,0.7723577235772358,0.25405644060496113,0.9139261949052729,0.7408163265306122
8,sider,SIDER15,te,509,1366,111,26,0.23423423423423423,7,19,12,99,0.8918918918918919,0.2692307692307692,0.7737226277372263,0.18280454337981347,0.890130716382685,0.6760221760221761
9,sider,SIDER15,tr,509,1366,864,242,0.2800925925925926,242,0,12,852,0.9861111111111112,1.0,0.9891500904159132,0.9692900415262321,0.9999986611824239,0.9999952173247628
9,sider,SIDER15,va,509,1366,95,28,0.29473684210526313,9,19,11,84,0.8842105263157894,0.32142857142857145,0.7560975609756098,0.23367534783853183,0.849242591756846,0.6586466165413534
9,sider,SIDER15,te,509,1366,104,33,0.3173076923076923,7,26,15,89,0.8557692307692307,0.21212121212121213,0.7007299270072993,0.07907187202815441,0.8365924676052297,0.6247086247086248
10,sider,SIDER15,tr,509,1366,863,243,0.28157589803012745,243,0,1,862,0.9988412514484357,1.0,0.9990958408679927,0.9973703623840903,1.0,1.0
10,sider,SIDER15,va,509,1366,95,28,0.29473684210526313,9,19,8,87,0.9157894736842105,0.32142857142857145,0.7804878048780488,0.28821139507280785,0.9160952472498336,0.7612781954887217
10,sider,SIDER15,te,509,1366,105,32,0.3047619047619048,10,22,7,98,0.9333333333333333,0.3125,0.7883211678832117,0.3154970660605425,0.8643446779729442,0.6720238095238096
11,sider,SIDER15,tr,509,1366,858,248,0.289044289044289,248,0,27,831,0.9685314685314685,1.0,0.9755877034358047,0.9345797386979575,0.999844259940904,0.999450146627566
11,sider,SIDER15,va,509,1366,96,27,0.28125,5,22,18,78,0.8125,0.18518518518518517,0.6747967479674797,-0.00245736593591495,0.8520862254381464,0.6257716049382717
11,sider,SIDER15,te,509,1366,109,28,0.25688073394495414,10,18,13,96,0.8807339449541285,0.35714285714285715,0.7737226277372263,0.2566421662470172,0.9189402126002634,0.7572083879423328
12,sider,SIDER15,tr,509,1366,865,241,0.2786127167630058,187,54,206,659,0.761849710982659,0.7759336099585062,0.7649186256781193,0.463855663562722,0.9513867928976958,0.8486220708512221
12,sider,SIDER15,va,509,1366,92,31,0.33695652173913043,14,17,29,63,0.6847826086956522,0.45161290322580644,0.6260162601626016,0.12419257146624144,0.834141276587974,0.623422159887798
12,sider,SIDER15,te,509,1366,106,31,0.29245283018867924,14,17,29,77,0.7264150943396226,0.45161290322580644,0.6642335766423357,0.16051807096809118,0.8457920033351559,0.6440961655508216
13,sider,SIDER15,tr,509,1366,857,249,0.29054842473745623,247,2,60,797,0.9299883313885647,0.9919678714859438,0.9439421338155516,0.8599195006555375,0.9977400510631351,0.9913539806835275
13,sider,SIDER15,va,509,1366,103,20,0.1941747572815534,9,11,19,84,0.8155339805825242,0.45,0.7560975609756098,0.23367534783853183,0.9022993344387849,0.6951456310679611
13,sider,SIDER15,te,509,1366,103,34,0.3300970873786408,11,23,15,88,0.8543689320388349,0.3235294117647059,0.7226277372262774,0.19596648930509356,0.767444709535739,0.5779554540262707
14,sider,SIDER15,tr,509,1366,863,243,0.28157589803012745,243,0,20,843,0.9768250289687138,1.0,0.9819168173598554,0.9500219770109493,0.9999629931240797,0.9998664816483794
14,sider,SIDER15,va,509,1366,96,27,0.28125,9,18,10,86,0.8958333333333334,0.3333333333333333,0.7723577235772358,0.2624674647275081,0.8864808366604086,0.722608024691358
14,sider,SIDER15,te,509,1366,104,33,0.3173076923076923,10,23,16,88,0.8461538461538461,0.30303030303030304,0.7153284671532847,0.16268524212401542,0.8213114798340353,0.6005244755244755
15,sider,SIDER15,tr,509,1366,863,243,0.28157589803012745,243,0,37,826,0.9571263035921205,1.0,0.9665461121157324,0.9113994180318945,0.9993588815762408,0.9975299104950193
15,sider,SIDER15,va,509,1366,92,31,0.33695652173913043,13,18,14,78,0.8478260869565217,0.41935483870967744,0.7398373983739838,0.2802610289550488,0.8990303932003696,0.7342215988779804
15,sider,SIDER15,te,509,1366,108,29,0.26851851851851855,14,15,21,87,0.8055555555555556,0.4827586206896552,0.7372262773722628,0.27004911948127525,0.8734861539091566,0.677522349936143
1,sider,SIDER16,tr,509,1366,695,411,0.5913669064748202,409,2,13,682,0.981294964028777,0.9951338199513382,0.9864376130198915,0.971336280265556,0.9998064321274014,0.9996709201981481
1,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,33,18,23,49,0.6805555555555556,0.6470588235294118,0.6666666666666666,0.3241028695539362,0.7077910501896097,0.7159586056644881
1,sider,SIDER16,te,509,1366,92,45,0.4891304347826087,26,19,23,69,0.75,0.5777777777777777,0.6934306569343066,0.3211739411504753,0.8302855498374301,0.7318840579710144
2,sider,SIDER16,tr,509,1366,704,402,0.5710227272727273,280,122,169,535,0.7599431818181818,0.6965174129353234,0.7368896925858951,0.4470918905646464,0.8803007433818147,0.8126201379466305
2,sider,SIDER16,va,509,1366,74,49,0.6621621621621622,33,16,23,51,0.6891891891891891,0.673469387755102,0.6829268292682927,0.3565171598343171,0.8263561021542951,0.7451737451737452
2,sider,SIDER16,te,509,1366,81,56,0.691358024691358,31,25,28,53,0.654320987654321,0.5535714285714286,0.6131386861313869,0.20639627864293866,0.7418021463911115,0.6804453262786596
3,sider,SIDER16,tr,509,1366,701,405,0.5777460770328102,404,1,10,691,0.985734664764622,0.9975308641975309,0.9900542495479204,0.9788228899667506,0.9999549001346764,0.9999225092900794
3,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,33,18,18,54,0.75,0.6470588235294118,0.7073170731707317,0.39705882352941163,0.8144787949345068,0.7581699346405228
3,sider,SIDER16,te,509,1366,86,51,0.5930232558139535,32,19,27,59,0.686046511627907,0.6274509803921569,0.6642335766423357,0.30605189812772815,0.7997554288286768,0.7177382580939353
4,sider,SIDER16,tr,509,1366,706,400,0.56657223796034,373,27,98,608,0.8611898016997167,0.9325,0.8869801084990958,0.7712334010114485,0.9767703147903238,0.9566784702549574
4,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,27,24,18,54,0.75,0.5294117647058824,0.6585365853658537,0.2857869978581886,0.790246441348676,0.7532679738562092
4,sider,SIDER16,te,509,1366,81,56,0.691358024691358,33,23,17,64,0.7901234567901234,0.5892857142857143,0.708029197080292,0.38743577396450507,0.7810399563132968,0.7383156966490301
5,sider,SIDER16,tr,509,1366,692,414,0.5982658959537572,388,26,92,600,0.8670520231213873,0.9371980676328503,0.8933092224231465,0.7853017243652758,0.9809887419653989,0.9668363072798861
5,sider,SIDER16,va,509,1366,80,43,0.5375,30,13,20,60,0.75,0.6976744186046512,0.7317073170731707,0.4346053491312194,0.8850470765811949,0.8
5,sider,SIDER16,te,509,1366,87,50,0.5747126436781609,24,26,25,62,0.7126436781609196,0.48,0.6277372262773723,0.19349066359068842,0.7683126418623358,0.6620689655172414
6,sider,SIDER16,tr,509,1366,703,403,0.5732574679943101,329,74,156,547,0.7780938833570412,0.8163771712158809,0.7920433996383364,0.5765596287422057,0.9300351900659805,0.8828734703098031
6,sider,SIDER16,va,509,1366,79,44,0.5569620253164557,34,10,20,59,0.7468354430379747,0.7727272727272727,0.7560975609756098,0.5018297878592234,0.8416723670473751,0.7784810126582278
6,sider,SIDER16,te,509,1366,77,60,0.7792207792207793,29,31,27,50,0.6493506493506493,0.48333333333333334,0.5766423357664233,0.1339069023854085,0.6724332816697364,0.6174242424242424
7,sider,SIDER16,tr,509,1366,690,416,0.6028985507246377,380,36,104,586,0.8492753623188406,0.9134615384615384,0.8734177215189873,0.744780153587109,0.9726285495412956,0.9538147993311037
7,sider,SIDER16,va,509,1366,80,43,0.5375,28,15,22,58,0.725,0.6511627906976745,0.6991869918699187,0.3651813777764921,0.8462813120497881,0.7726744186046511
7,sider,SIDER16,te,509,1366,89,48,0.5393258426966292,32,16,28,61,0.6853932584269663,0.6666666666666666,0.6788321167883211,0.33854096395104916,0.7605121068951243,0.6741573033707865
8,sider,SIDER16,tr,509,1366,702,404,0.5754985754985755,404,0,7,695,0.99002849002849,1.0,0.9936708860759493,0.9864921139716465,0.9999576176370775,0.9999259541338749
8,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,33,18,18,54,0.75,0.6470588235294118,0.7073170731707317,0.39705882352941163,0.7802517404246039,0.7573529411764707
8,sider,SIDER16,te,509,1366,85,52,0.611764705882353,30,22,24,61,0.7176470588235294,0.5769230769230769,0.6642335766423357,0.29252563007885335,0.7617856047758195,0.7070135746606334
9,sider,SIDER16,tr,509,1366,697,409,0.5868005738880918,403,6,37,660,0.9469153515064562,0.9853300733496333,0.961121157323689,0.9194854279176827,0.9951120448661945,0.9901183205705204
9,sider,SIDER16,va,509,1366,73,50,0.684931506849315,24,26,23,50,0.684931506849315,0.48,0.6016260162601627,0.1667225460738332,0.7637988411841035,0.6942465753424657
9,sider,SIDER16,te,509,1366,89,48,0.5393258426966292,26,22,24,65,0.7303370786516854,0.5416666666666666,0.6642335766423357,0.2695540600290481,0.8252923126018582,0.7106741573033707
10,sider,SIDER16,tr,509,1366,700,406,0.58,326,80,167,533,0.7614285714285715,0.8029556650246306,0.7766726943942134,0.5473097880166671,0.9237200792442843,0.8688881069669246
10,sider,SIDER16,va,509,1366,76,47,0.618421052631579,32,15,29,47,0.618421052631579,0.6808510638297872,0.6422764227642277,0.29084474265542687,0.8510168329025215,0.757838745800672
10,sider,SIDER16,te,509,1366,83,54,0.6506024096385542,33,21,25,58,0.6987951807228916,0.6111111111111112,0.6642335766423357,0.30650585655774465,0.7880648397970911,0.749888442659527
11,sider,SIDER16,tr,509,1366,697,409,0.5868005738880918,395,14,58,639,0.9167862266857962,0.9657701711491442,0.9349005424954792,0.8663927690521007,0.9932931342235705,0.987887313074195
11,sider,SIDER16,va,509,1366,79,44,0.5569620253164557,28,16,24,55,0.6962025316455697,0.6363636363636364,0.6747967479674797,0.32269118658717744,0.8537614549195818,0.7652474108170311
11,sider,SIDER16,te,509,1366,83,54,0.6506024096385542,29,25,25,58,0.6987951807228916,0.5370370370370371,0.635036496350365,0.23583221775992855,0.7424126249006034,0.6639892904953146
12,sider,SIDER16,tr,509,1366,698,408,0.5845272206303725,404,4,34,664,0.9512893982808023,0.9901960784313726,0.9656419529837251,0.9288511676365242,0.9982225302073438,0.9967905500309006
12,sider,SIDER16,va,509,1366,77,46,0.5974025974025974,34,12,20,57,0.7402597402597403,0.7391304347826086,0.7398373983739838,0.46740352374025407,0.8600604257360073,0.7891022021456804
12,sider,SIDER16,te,509,1366,84,53,0.6309523809523809,29,24,28,56,0.6666666666666666,0.5471698113207547,0.6204379562043796,0.2112890299478922,0.7679235563661639,0.660826594788859
13,sider,SIDER16,tr,509,1366,693,413,0.5959595959595959,365,48,140,553,0.797979797979798,0.8837772397094431,0.8300180831826401,0.6620462773253974,0.9556803591306542,0.9202663088861638
13,sider,SIDER16,va,509,1366,82,41,0.5,33,8,27,55,0.6707317073170732,0.8048780487804879,0.7154471544715447,0.44854261357253006,0.8279869588387168,0.7703747769185008
13,sider,SIDER16,te,509,1366,84,53,0.6309523809523809,33,20,28,56,0.6666666666666666,0.6226415094339622,0.6496350364963503,0.2835088181356232,0.7981131888077735,0.7012578616352202
14,sider,SIDER16,tr,509,1366,712,394,0.5533707865168539,347,47,94,618,0.8679775280898876,0.8807106598984772,0.8725135623869801,0.7322493109624686,0.973462994610379,0.9495041493184279
14,sider,SIDER16,va,509,1366,67,56,0.835820895522388,31,25,19,48,0.7164179104477612,0.5535714285714286,0.6422764227642277,0.2737357992445736,0.7710801200321907,0.7297441364605544
14,sider,SIDER16,te,509,1366,80,57,0.7125,32,25,26,54,0.675,0.5614035087719298,0.6277372262773723,0.23583529237143952,0.6916239653442842,0.6449561403508772
15,sider,SIDER16,tr,509,1366,687,419,0.6098981077147017,373,46,124,563,0.8195050946142649,0.8902147971360382,0.8462929475587704,0.6921265625131975,0.96027193512468,0.9358144608532828
15,sider,SIDER16,va,509,1366,77,46,0.5974025974025974,33,13,25,52,0.6753246753246753,0.717391304347826,0.6910569105691057,0.3806555589621927,0.838757364892413,0.747459062676454
15,sider,SIDER16,te,509,1366,95,42,0.4421052631578947,31,11,41,54,0.5684210526315789,0.7380952380952381,0.6204379562043796,0.2830199713434575,0.8515957194258592,0.7264411027568922
1,sider,SIDER17,tr,509,1366,1027,79,0.07692307692307693,65,14,210,817,0.7955209347614411,0.8227848101265823,0.7974683544303798,0.3684132068248206,0.9912371753822632,0.897976162597217
1,sider,SIDER17,va,509,1366,114,9,0.07894736842105263,5,4,22,92,0.8070175438596491,0.5555555555555556,0.7886178861788617,0.22811390593897934,0.9773363632292744,0.7884990253411306
1,sider,SIDER17,te,509,1366,129,8,0.06201550387596899,5,3,32,97,0.751937984496124,0.625,0.7445255474452555,0.199071409141457,0.9750795698210302,0.7383720930232558
2,sider,SIDER17,tr,509,1366,1034,72,0.06963249516441006,72,0,68,966,0.9342359767891683,1.0,0.9385171790235082,0.6931552615644128,0.9993389706246489,0.9903288201160542
2,sider,SIDER17,va,509,1366,110,13,0.11818181818181818,3,10,8,102,0.9272727272727272,0.23076923076923078,0.8536585365853658,0.17026879656111982,0.943859361101118,0.7048951048951049
2,sider,SIDER17,te,509,1366,126,11,0.0873015873015873,4,7,7,119,0.9444444444444444,0.36363636363636365,0.8978102189781022,0.3080808080808073,0.9536141553271029,0.6832611832611832
3,sider,SIDER17,tr,509,1366,1025,81,0.07902439024390244,81,0,79,946,0.9229268292682927,1.0,0.9285714285714286,0.6835434933616683,0.999144201608343,0.9888647997591087
3,sider,SIDER17,va,509,1366,116,7,0.0603448275862069,1,6,14,102,0.8793103448275862,0.14285714285714285,0.8373983739837398,0.01569412051435855,0.9815635588006012,0.7352216748768472
3,sider,SIDER17,te,509,1366,129,8,0.06201550387596899,4,4,15,114,0.8837209302325582,0.5,0.8613138686131386,0.2603379814255771,0.9496507015257134,0.6560077519379846
4,sider,SIDER17,tr,509,1366,1028,78,0.07587548638132295,75,3,110,918,0.8929961089494164,0.9615384615384616,0.8978300180831826,0.5862162005198849,0.9984788136201341,0.9799336525990222
4,sider,SIDER17,va,509,1366,119,4,0.03361344537815126,1,3,18,101,0.8487394957983193,0.25,0.8292682926829268,0.04846195293054739,0.9900776510633444,0.7521008403361344
4,sider,SIDER17,te,509,1366,123,14,0.11382113821138211,4,10,8,115,0.9349593495934959,0.2857142857142857,0.8686131386861314,0.23644024109974274,0.9534871106408723,0.7171893147502904
5,sider,SIDER17,tr,509,1366,1023,83,0.08113391984359726,76,7,557,466,0.4555229716520039,0.9156626506024096,0.49005424954792043,0.1976676427940254,0.9762777687172726,0.7595484577606613
5,sider,SIDER17,va,509,1366,115,8,0.06956521739130435,7,1,61,54,0.46956521739130436,0.875,0.4959349593495935,0.17089507516226857,0.9850626247505573,0.8315217391304348
5,sider,SIDER17,te,509,1366,132,5,0.03787878787878788,4,1,68,64,0.48484848484848486,0.8,0.49635036496350365,0.10697023624649712,0.9827965839672295,0.7113636363636364
6,sider,SIDER17,tr,509,1366,1032,74,0.07170542635658915,74,0,71,961,0.9312015503875969,1.0,0.9358047016274864,0.6893721017567846,0.9991949917603721,0.9884899434318039
6,sider,SIDER17,va,509,1366,113,10,0.08849557522123894,6,4,13,100,0.8849557522123894,0.6,0.8617886178861789,0.36673120597437453,0.9782532281379257,0.815929203539823
6,sider,SIDER17,te,509,1366,125,12,0.096,3,9,13,112,0.896,0.25,0.8394160583941606,0.12851262921506407,0.9641203942425417,0.7473333333333333
7,sider,SIDER17,tr,509,1366,1027,79,0.07692307692307693,59,20,259,768,0.747809152872444,0.7468354430379747,0.7477396021699819,0.28145914716128023,0.9815776032824504,0.8037728174725451
7,sider,SIDER17,va,509,1366,118,5,0.0423728813559322,4,1,23,95,0.8050847457627118,0.8,0.8048780487804879,0.2886853277458751,0.9895965175338424,0.7957627118644068
7,sider,SIDER17,te,509,1366,125,12,0.096,6,6,36,89,0.712,0.5,0.6934306569343066,0.12998553997081264,0.9522119828885032,0.6040000000000001
8,sider,SIDER17,tr,509,1366,1023,83,0.08113391984359726,72,11,223,800,0.7820136852394917,0.8674698795180723,0.7884267631103075,0.3869221511532306,0.9918862573221024,0.9082841630451424
8,sider,SIDER17,va,509,1366,113,10,0.08849557522123894,6,4,22,91,0.8053097345132744,0.6,0.7886178861788617,0.26417118112124216,0.9784076748247719,0.8053097345132743
8,sider,SIDER17,te,509,1366,134,3,0.022388059701492536,1,2,32,102,0.7611940298507462,0.3333333333333333,0.7518248175182481,0.03235168687482248,0.9920640956403045,0.7338308457711442
9,sider,SIDER17,tr,509,1366,1023,83,0.08113391984359726,83,0,62,961,0.9393939393939394,1.0,0.9439421338155516,0.7332953348187043,0.9992893844960647,0.9908961358631005
9,sider,SIDER17,va,509,1366,118,5,0.0423728813559322,1,4,11,107,0.9067796610169492,0.2,0.8780487804878049,0.07106609157976261,0.9800136446295968,0.6610169491525424
9,sider,SIDER17,te,509,1366,129,8,0.06201550387596899,2,6,11,118,0.9147286821705426,0.25,0.8759124087591241,0.13180338195362046,0.9807231930441572,0.752906976744186
10,sider,SIDER17,tr,509,1366,1029,77,0.07482993197278912,70,7,168,861,0.8367346938775511,0.9090909090909091,0.8417721518987342,0.4618936553544846,0.9956449306580584,0.9433064505950803
10,sider,SIDER17,va,509,1366,112,11,0.09821428571428571,7,4,27,85,0.7589285714285714,0.6363636363636364,0.7479674796747967,0.25222558933686073,0.9826630972488156,0.8417207792207793
10,sider,SIDER17,te,509,1366,129,8,0.06201550387596899,3,5,30,99,0.7674418604651163,0.375,0.7445255474452555,0.07810949797411372,0.9782693484390816,0.7267441860465116
11,sider,SIDER17,tr,509,1366,1030,76,0.07378640776699029,69,7,179,851,0.8262135922330097,0.9078947368421053,0.8318264014466547,0.44526245416358856,0.9950026200356605,0.9355327031170158
11,sider,SIDER17,va,509,1366,112,11,0.09821428571428571,4,7,23,89,0.7946428571428571,0.36363636363636365,0.7560975609756098,0.10912185971177009,0.9556422567224993,0.6854707792207793
11,sider,SIDER17,te,509,1366,128,9,0.0703125,6,3,22,106,0.828125,0.6666666666666666,0.8175182481751825,0.30398793799792523,0.9770408555106344,0.763888888888889
12,sider,SIDER17,tr,509,1366,1025,81,0.07902439024390244,77,4,547,478,0.46634146341463417,0.9506172839506173,0.5018083182640145,0.21906939935219685,0.9790427841368176,0.7729298404095153
12,sider,SIDER17,va,509,1366,117,6,0.05128205128205128,5,1,51,66,0.5641025641025641,0.8333333333333334,0.5772357723577236,0.17191122394753766,0.9904209354858804,0.8504273504273505
12,sider,SIDER17,te,509,1366,128,9,0.0703125,7,2,78,50,0.390625,0.7777777777777778,0.41605839416058393,0.08597345019107731,0.9677894678033164,0.7213541666666667
13,sider,SIDER17,tr,509,1366,1026,80,0.07797270955165692,79,1,120,906,0.8830409356725146,0.9875,0.8905967450271248,0.5870535113208396,0.998097256654269,0.9753228557504874
13,sider,SIDER17,va,509,1366,118,5,0.0423728813559322,3,2,22,96,0.8135593220338984,0.6,0.8048780487804879,0.20294613196636785,0.9868901207638493,0.7559322033898305
13,sider,SIDER17,te,509,1366,126,11,0.0873015873015873,5,6,8,118,0.9365079365079365,0.45454545454545453,0.8978102189781022,0.36260613912118594,0.9391355522270689,0.6681096681096681
14,sider,SIDER17,tr,509,1366,1034,72,0.06963249516441006,71,1,86,948,0.9168278529980658,0.9861111111111112,0.9213381555153707,0.6382663954013045,0.9988689189338383,0.9834515366430261
14,sider,SIDER17,va,509,1366,115,8,0.06956521739130435,4,4,15,100,0.8695652173913043,0.5,0.8455284552845529,0.2521689053761078,0.9849089827965801,0.8271739130434783
14,sider,SIDER17,te,509,1366,121,16,0.1322314049586777,7,9,9,112,0.9256198347107438,0.4375,0.8686131386861314,0.3631198347107433,0.9476703927784671,0.7422520661157025
15,sider,SIDER17,tr,509,1366,1025,81,0.07902439024390244,76,5,208,817,0.7970731707317074,0.9382716049382716,0.8074141048824593,0.43853107604984937,0.9934588736167936,0.9270099367660343
15,sider,SIDER17,va,509,1366,115,8,0.06956521739130435,4,4,28,87,0.7565217391304347,0.5,0.7398373983739838,0.1441857709706684,0.9701300595547483,0.6951086956521739
15,sider,SIDER17,te,509,1366,130,7,0.05384615384615385,3,4,31,99,0.7615384615384615,0.42857142857142855,0.7445255474452555,0.09690971940284188,0.9720733995343586,0.656043956043956
1,sider,SIDER18,tr,509,1366,194,912,4.701030927835052,745,167,23,171,0.8814432989690721,0.8168859649122807,0.8282097649186256,0.5765268867640486,0.7700649136339214,0.9319610236932537
1,sider,SIDER18,va,509,1366,29,94,3.2413793103448274,73,21,13,16,0.5517241379310345,0.776595744680851,0.7235772357723578,0.30388553067996305,0.42760776807208806,0.6837857666911226
1,sider,SIDER18,te,509,1366,26,111,4.269230769230769,76,35,21,5,0.19230769230769232,0.6846846846846847,0.5912408759124088,-0.1060875272842434,0.22189750518484677,0.5124740124740125
2,sider,SIDER18,tr,509,1366,206,900,4.368932038834951,504,396,26,180,0.8737864077669902,0.56,0.6184448462929476,0.33805053542183966,0.4229245981637139,0.7851699029126213
2,sider,SIDER18,va,509,1366,16,107,6.6875,63,44,4,12,0.75,0.5887850467289719,0.6097560975609756,0.2288467233512284,0.24175209787707244,0.726051401869159
2,sider,SIDER18,te,509,1366,27,110,4.074074074074074,55,55,13,14,0.5185185185185185,0.5,0.5036496350364964,0.014733484247845978,0.17969184495372925,0.49040404040404045
3,sider,SIDER18,tr,509,1366,204,902,4.421568627450981,705,197,32,172,0.8431372549019608,0.7815964523281597,0.7929475587703436,0.5138855006969164,0.6565031731986081,0.8927030346506675
3,sider,SIDER18,va,509,1366,21,102,4.857142857142857,73,29,12,9,0.42857142857142855,0.7156862745098039,0.6666666666666666,0.11747554946461253,0.21261736555845356,0.6148459383753501
3,sider,SIDER18,te,509,1366,24,113,4.708333333333333,76,37,14,10,0.4166666666666667,0.672566371681416,0.6277372262773723,0.0714496884938723,0.1929385838780025,0.5589970501474926
4,sider,SIDER18,tr,509,1366,205,901,4.3951219512195125,575,326,37,168,0.8195121951219512,0.6381798002219756,0.6717902350813744,0.3577449052193433,0.40148871471581543,0.7587937521994531
4,sider,SIDER18,va,509,1366,25,98,3.92,59,39,9,16,0.64,0.6020408163265306,0.6097560975609756,0.1959006378623485,0.40780245367991474,0.6130612244897959
4,sider,SIDER18,te,509,1366,19,118,6.2105263157894735,59,59,8,11,0.5789473684210527,0.5,0.5109489051094891,0.05458446284735215,0.41617967752490365,0.60950044603033
5,sider,SIDER18,tr,509,1366,196,910,4.642857142857143,723,187,39,157,0.8010204081632653,0.7945054945054945,0.7956600361663653,0.49123882166036964,0.6484163398967165,0.8792246019286836
5,sider,SIDER18,va,509,1366,29,94,3.2413793103448274,72,22,17,12,0.41379310344827586,0.7659574468085106,0.6829268292682927,0.1706077252375037,0.3203289954966691,0.6557226705796038
5,sider,SIDER18,te,509,1366,24,113,4.708333333333333,74,39,17,7,0.2916666666666667,0.6548672566371682,0.5912408759124088,-0.043035172453130696,0.16262465020286068,0.5031342182890856
6,sider,SIDER18,tr,509,1366,201,905,4.502487562189055,760,145,32,169,0.8407960199004975,0.8397790055248618,0.8399638336347197,0.5820642305861718,0.7697736167395999,0.9297820290811138
6,sider,SIDER18,va,509,1366,21,102,4.857142857142857,70,32,13,8,0.38095238095238093,0.6862745098039216,0.6341463414634146,0.05399875129331431,0.24294423006119065,0.6568627450980393
6,sider,SIDER18,te,509,1366,27,110,4.074074074074074,74,36,17,10,0.37037037037037035,0.6727272727272727,0.6131386861313869,0.036302132115148066,0.21620755728269925,0.541077441077441
7,sider,SIDER18,tr,509,1366,199,907,4.557788944723618,805,102,13,186,0.9346733668341709,0.8875413450937155,0.8960216998191681,0.7196851298628374,0.9081489096909509,0.9767581014222158
7,sider,SIDER18,va,509,1366,25,98,3.92,79,19,15,10,0.4,0.8061224489795918,0.7235772357723578,0.19540938152598747,0.3216278987238846,0.6351020408163265
7,sider,SIDER18,te,509,1366,25,112,4.48,82,30,16,9,0.36,0.7321428571428571,0.6642335766423357,0.07886700504843963,0.2620941035809674,0.6003571428571428
8,sider,SIDER18,tr,509,1366,208,898,4.3173076923076925,563,335,31,177,0.8509615384615384,0.6269487750556793,0.6690777576853526,0.37453122902395103,0.4639657155943752,0.7932049854377248
8,sider,SIDER18,va,509,1366,15,108,7.2,70,38,5,10,0.6666666666666666,0.6481481481481481,0.6504065040650406,0.21118419787497994,0.28470669272589366,0.6975308641975309
8,sider,SIDER18,te,509,1366,26,111,4.269230769230769,64,47,15,11,0.4230769230769231,0.5765765765765766,0.5474452554744526,-0.00027499468131055455,0.24444720416237675,0.5599445599445599
9,sider,SIDER18,tr,509,1366,195,911,4.671794871794872,817,94,11,184,0.9435897435897436,0.8968166849615807,0.9050632911392406,0.7382922228958851,0.8990485015326276,0.9735089645078668
9,sider,SIDER18,va,509,1366,26,97,3.730769230769231,84,13,19,7,0.2692307692307692,0.865979381443299,0.7398373983739838,0.14960573002475988,0.2587497127496866,0.5610626486915147
9,sider,SIDER18,te,509,1366,28,109,3.892857142857143,89,20,21,7,0.25,0.8165137614678899,0.7007299270072993,0.06742571315109104,0.32449150833595564,0.6870904325032765
10,sider,SIDER18,tr,509,1366,206,900,4.368932038834951,850,50,1,205,0.9951456310679612,0.9444444444444444,0.953887884267631,0.8684771880863684,0.9845910655381206,0.9968392664509169
