split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider,SIDER21,tr,509,1366,797,309,0.3877038895859473,305,4,13,784,0.9836888331242158,0.9870550161812298,0.984629294755877,0.9623573757022083,0.9994038732906827,0.9983839072898775
11,sider,SIDER21,va,509,1366,87,36,0.41379310344827586,9,27,12,75,0.8620689655172413,0.25,0.6829268292682927,0.1355147307440175,0.8486939223616948,0.6944444444444444
11,sider,SIDER21,te,509,1366,98,39,0.3979591836734694,13,26,6,92,0.9387755102040817,0.3333333333333333,0.7664233576642335,0.3552795366858879,0.8045488727648731,0.6658817373103086
12,sider,SIDER21,tr,509,1366,803,303,0.37733499377334995,294,9,16,787,0.9800747198007472,0.9702970297029703,0.9773960216998192,0.9437027578321389,0.9991862340368234,0.997776489977765
12,sider,SIDER21,va,509,1366,89,34,0.38202247191011235,9,25,9,80,0.898876404494382,0.2647058823529412,0.7235772357723578,0.2069854581572932,0.8671568229824681,0.6920026437541309
12,sider,SIDER21,te,509,1366,90,47,0.5222222222222223,14,33,9,81,0.9,0.2978723404255319,0.6934306569343066,0.25132687463969994,0.7443106349872521,0.61725768321513
13,sider,SIDER21,tr,509,1366,785,321,0.4089171974522293,312,9,20,765,0.9745222929936306,0.9719626168224299,0.9737793851717902,0.9372630943805992,0.9989013896606747,0.9971903089469611
13,sider,SIDER21,va,509,1366,100,23,0.23,7,16,14,86,0.86,0.30434782608695654,0.7560975609756098,0.17030137270367782,0.9054468596282826,0.7047826086956521
13,sider,SIDER21,te,509,1366,97,40,0.41237113402061853,13,27,10,87,0.8969072164948454,0.325,0.7299270072992701,0.26994230067015995,0.861014088303891,0.7128865979381442
14,sider,SIDER21,tr,509,1366,804,302,0.3756218905472637,291,11,9,795,0.9888059701492538,0.9635761589403974,0.9819168173598554,0.9543651786525025,0.999435876902776,0.9984390959111726
14,sider,SIDER21,va,509,1366,85,38,0.4470588235294118,14,24,6,79,0.9294117647058824,0.3684210526315789,0.7560975609756098,0.37294105984169046,0.8278984601185646,0.7108359133126935
14,sider,SIDER21,te,509,1366,93,44,0.4731182795698925,14,30,11,82,0.8817204301075269,0.3181818181818182,0.7007299270072993,0.24166094836470797,0.7622961495348466,0.6204789833822092
15,sider,SIDER21,tr,509,1366,793,313,0.39470365699873894,305,8,18,775,0.9773013871374527,0.9744408945686901,0.976491862567812,0.9428573344175833,0.9992729989884166,0.9980862901828702
15,sider,SIDER21,va,509,1366,88,35,0.3977272727272727,14,21,10,78,0.8863636363636364,0.4,0.7479674796747967,0.3260393425532597,0.831117712567763,0.7009740259740259
15,sider,SIDER21,te,509,1366,101,36,0.3564356435643564,14,22,16,85,0.8415841584158416,0.3888888888888889,0.7226277372262774,0.24528984294785716,0.8695071466490143,0.7378987898789879
1,sider,SIDER22,tr,509,1366,705,401,0.5687943262411348,337,64,105,600,0.851063829787234,0.8403990024937655,0.8471971066907775,0.6786414957447466,0.9603984843640085,0.9317486425779522
1,sider,SIDER22,va,509,1366,72,51,0.7083333333333334,23,28,19,53,0.7361111111111112,0.45098039215686275,0.6178861788617886,0.19437403316616694,0.7378008482617002,0.6644880174291938
1,sider,SIDER22,te,509,1366,104,33,0.3173076923076923,14,19,33,71,0.6826923076923077,0.42424242424242425,0.6204379562043796,0.0963212790564234,0.7710805244459586,0.5766317016317016
2,sider,SIDER22,tr,509,1366,715,391,0.5468531468531469,310,81,86,629,0.8797202797202798,0.7928388746803069,0.849005424954792,0.6706487518465291,0.9580702680749673,0.9247402214154131
2,sider,SIDER22,va,509,1366,75,48,0.64,26,22,21,54,0.72,0.5416666666666666,0.6504065040650406,0.2626902339535248,0.8127234544145505,0.7116666666666667
2,sider,SIDER22,te,509,1366,91,46,0.5054945054945055,22,24,32,59,0.6483516483516484,0.4782608695652174,0.5912408759124088,0.12236024319835159,0.7381009324584883,0.5817009077878644
3,sider,SIDER22,tr,509,1366,719,387,0.5382475660639777,325,62,72,647,0.8998609179415855,0.8397932816537468,0.8788426763110307,0.7354112752649677,0.9628593471769513,0.9363600751833764
3,sider,SIDER22,va,509,1366,72,51,0.7083333333333334,15,36,13,59,0.8194444444444444,0.29411764705882354,0.6016260162601627,0.13342705500137278,0.6575142612499025,0.5694444444444445
3,sider,SIDER22,te,509,1366,90,47,0.5222222222222223,23,24,28,62,0.6888888888888889,0.48936170212765956,0.6204379562043796,0.17505190789441058,0.7233962803931364,0.5787234042553191
4,sider,SIDER22,tr,509,1366,725,381,0.5255172413793103,312,69,97,628,0.8662068965517241,0.8188976377952756,0.8499095840867993,0.674388708215275,0.961146409513395,0.9305330799167344
4,sider,SIDER22,va,509,1366,79,44,0.5569620253164557,22,22,22,57,0.7215189873417721,0.5,0.6422764227642277,0.22151898734177206,0.7241325519479084,0.6101841196777905
4,sider,SIDER22,te,509,1366,77,60,0.7792207792207793,32,28,20,57,0.7402597402597403,0.5333333333333333,0.6496350364963503,0.2797144815367406,0.7419894881850628,0.6961038961038961
5,sider,SIDER22,tr,509,1366,711,395,0.5555555555555556,337,58,98,613,0.8621659634317862,0.8531645569620253,0.8589511754068716,0.7016721102462292,0.9607093382849262,0.9301500827858784
5,sider,SIDER22,va,509,1366,76,47,0.618421052631579,24,23,24,52,0.6842105263157895,0.5106382978723404,0.6178861788617886,0.19408959960897376,0.7255768539203182,0.628219484882419
5,sider,SIDER22,te,509,1366,94,43,0.4574468085106383,21,22,23,71,0.7553191489361702,0.4883720930232558,0.6715328467153284,0.242197838742228,0.806954308413849,0.6840672934190994
6,sider,SIDER22,tr,509,1366,720,386,0.5361111111111111,319,67,83,637,0.8847222222222222,0.8264248704663213,0.864376130198915,0.7047254949854973,0.9619942779710583,0.9320236039147956
6,sider,SIDER22,va,509,1366,79,44,0.5569620253164557,23,21,20,59,0.7468354430379747,0.5227272727272727,0.6666666666666666,0.2709695472635194,0.7698091057628453,0.6605293440736479
6,sider,SIDER22,te,509,1366,82,55,0.6707317073170732,23,32,21,61,0.7439024390243902,0.41818181818181815,0.6131386861313869,0.17016149538214786,0.754536134253838,0.6585365853658536
7,sider,SIDER22,tr,509,1366,701,405,0.5777460770328102,319,86,90,611,0.8716119828815977,0.7876543209876543,0.840867992766727,0.657914345955436,0.9530807006682133,0.9183512090311899
7,sider,SIDER22,va,509,1366,86,37,0.43023255813953487,22,15,23,63,0.7325581395348837,0.5945945945945946,0.6910569105691057,0.3114921336935022,0.7924077198619852,0.6730043997485858
7,sider,SIDER22,te,509,1366,94,43,0.4574468085106383,22,21,30,64,0.6808510638297872,0.5116279069767442,0.6277372262773723,0.18406461540509775,0.7689396462421743,0.6375556655121226
8,sider,SIDER22,tr,509,1366,699,407,0.5822603719599427,339,68,95,604,0.8640915593705293,0.8329238329238329,0.8526220614828209,0.688412361256694,0.957087238510659,0.9242810895171412
8,sider,SIDER22,va,509,1366,83,40,0.4819277108433735,19,21,23,60,0.7228915662650602,0.475,0.6422764227642277,0.19549208252922196,0.7027824641316217,0.5861445783132531
8,sider,SIDER22,te,509,1366,99,38,0.3838383838383838,25,13,31,68,0.6868686868686869,0.6578947368421053,0.6788321167883211,0.31397426867775674,0.8498014429941212,0.6977671451355663
9,sider,SIDER22,tr,509,1366,718,388,0.5403899721448467,328,60,99,619,0.862116991643454,0.845360824742268,0.85623869801085,0.6934930083632402,0.9656190063229273,0.9331189156591906
9,sider,SIDER22,va,509,1366,76,47,0.618421052631579,22,25,24,52,0.6842105263157895,0.46808510638297873,0.6016260162601627,0.15293922888648045,0.7451676931053983,0.6248600223964166
9,sider,SIDER22,te,509,1366,87,50,0.5747126436781609,24,26,24,63,0.7241379310344828,0.48,0.635036496350365,0.2059931198845049,0.6759000906550952,0.5898850574712644
10,sider,SIDER22,tr,509,1366,715,391,0.5468531468531469,317,74,97,618,0.8643356643356643,0.8107416879795396,0.8453887884267631,0.6668708286376376,0.9607038231326193,0.9280417791926743
10,sider,SIDER22,va,509,1366,80,43,0.5375,17,26,22,58,0.725,0.3953488372093023,0.6097560975609756,0.12332444602749587,0.789366809407198,0.6351744186046511
10,sider,SIDER22,te,509,1366,86,51,0.5930232558139535,24,27,29,57,0.6627906976744186,0.47058823529411764,0.5912408759124088,0.13238658353184765,0.7304795203483206,0.6157090743274054
11,sider,SIDER22,tr,509,1366,717,389,0.5425383542538355,331,58,110,607,0.8465829846582985,0.8508997429305912,0.8481012658227848,0.6802017083653071,0.9611902242225892,0.927260471903425
11,sider,SIDER22,va,509,1366,72,51,0.7083333333333334,31,20,24,48,0.6666666666666666,0.6078431372549019,0.6422764227642277,0.2720028125606302,0.7574797930882406,0.6683006535947713
11,sider,SIDER22,te,509,1366,92,45,0.4891304347826087,22,23,34,58,0.6304347826086957,0.4888888888888889,0.583941605839416,0.11399616871386019,0.7835992972432135,0.627294685990338
12,sider,SIDER22,tr,509,1366,722,384,0.5318559556786704,316,68,93,629,0.871191135734072,0.8229166666666666,0.8544303797468354,0.6845151967019099,0.961987307380094,0.9278335641735918
12,sider,SIDER22,va,509,1366,75,48,0.64,25,23,19,56,0.7466666666666667,0.5208333333333334,0.6585365853658537,0.2722294795355442,0.7918617207777848,0.6816666666666668
12,sider,SIDER22,te,509,1366,84,53,0.6309523809523809,24,29,28,56,0.6666666666666666,0.4528301886792453,0.583941605839416,0.11992864304128995,0.6727422310253557,0.5934411500449236
13,sider,SIDER22,tr,509,1366,705,401,0.5687943262411348,327,74,102,603,0.8553191489361702,0.8154613466334164,0.840867992766727,0.6617960800418043,0.9553092368252906,0.921147485895191
13,sider,SIDER22,va,509,1366,84,39,0.4642857142857143,22,17,21,63,0.75,0.5641025641025641,0.6910569105691057,0.306523804256747,0.7988669132937865,0.6752136752136751
13,sider,SIDER22,te,509,1366,92,45,0.4891304347826087,16,29,26,66,0.717391304347826,0.35555555555555557,0.5985401459854015,0.07430539112730493,0.7562948409872887,0.5731884057971014
14,sider,SIDER22,tr,509,1366,720,386,0.5361111111111111,309,77,81,639,0.8875,0.8005181347150259,0.8571428571428571,0.6863900374601624,0.9653465475760314,0.934106937248129
14,sider,SIDER22,va,509,1366,71,52,0.7323943661971831,24,28,23,48,0.676056338028169,0.46153846153846156,0.5853658536585366,0.139886930604045,0.6599205815038787,0.6381365113759481
14,sider,SIDER22,te,509,1366,90,47,0.5222222222222223,24,23,34,56,0.6222222222222222,0.5106382978723404,0.583941605839416,0.12765522324634523,0.7265261581041234,0.6115839243498817
15,sider,SIDER22,tr,509,1366,706,400,0.56657223796034,326,74,103,603,0.8541076487252125,0.815,0.8399638336347197,0.659789439769598,0.9519220019588287,0.9212199008498583
15,sider,SIDER22,va,509,1366,80,43,0.5375,20,23,24,56,0.7,0.46511627906976744,0.6178861788617886,0.1642590211800203,0.6713801591704576,0.5857558139534884
15,sider,SIDER22,te,509,1366,95,42,0.4421052631578947,29,13,30,65,0.6842105263157895,0.6904761904761905,0.6861313868613139,0.34888430905493467,0.8831306942966174,0.7431077694235588
1,sider,SIDER23,tr,509,1366,96,1010,10.520833333333334,946,64,26,70,0.7291666666666666,0.9366336633663367,0.918625678119349,0.5744533651271742,0.7395412932995813,0.9550742574257426
1,sider,SIDER23,va,509,1366,12,111,9.25,105,6,8,4,0.3333333333333333,0.9459459459459459,0.8861788617886179,0.3032156449425999,0.27887244649386855,0.68993993993994
1,sider,SIDER23,te,509,1366,12,125,10.416666666666666,115,10,11,1,0.08333333333333333,0.92,0.8467153284671532,0.0034677099107353207,0.18009367784455765,0.5626666666666666
2,sider,SIDER23,tr,509,1366,99,1007,10.171717171717171,966,41,18,81,0.8181818181818182,0.9592850049652433,0.9466546112115732,0.7084949082785735,0.7948542584649959,0.9683729048177907
2,sider,SIDER23,va,509,1366,12,111,9.25,102,9,9,3,0.25,0.918918918918919,0.8536585365853658,0.16891891891891844,0.2119864456763889,0.5803303303303303
2,sider,SIDER23,te,509,1366,9,128,14.222222222222221,120,8,8,1,0.1111111111111111,0.9375,0.8832116788321168,0.04861111111111093,0.20887074676469186,0.7083333333333334
3,sider,SIDER23,tr,509,1366,100,1006,10.06,956,50,24,76,0.76,0.9502982107355865,0.9330922242314648,0.6411230639853569,0.781545316139982,0.9672465208747515
3,sider,SIDER23,va,509,1366,12,111,9.25,98,13,11,1,0.08333333333333333,0.8828828828828829,0.8048780487804879,-0.031563353153622686,0.1448454905955039,0.6231231231231231
3,sider,SIDER23,te,509,1366,8,129,16.125,117,12,6,2,0.25,0.9069767441860465,0.8686131386861314,0.12152303079671041,0.10885688895299132,0.6337209302325582
4,sider,SIDER23,tr,509,1366,97,1009,10.402061855670103,968,41,21,76,0.7835051546391752,0.9593657086223984,0.9439421338155516,0.6832091883248088,0.7675082275874715,0.9635445935038264
4,sider,SIDER23,va,509,1366,11,112,10.181818181818182,106,6,10,1,0.09090909090909091,0.9464285714285714,0.8699186991869918,0.045991170542802086,0.18701570008083457,0.5746753246753247
4,sider,SIDER23,te,509,1366,12,125,10.416666666666666,116,9,8,4,0.3333333333333333,0.928,0.8759124087591241,0.2520913353459272,0.3519700521318804,0.5946666666666667
5,sider,SIDER23,tr,509,1366,97,1009,10.402061855670103,949,60,16,81,0.8350515463917526,0.9405351833498513,0.9312839059674503,0.6577920297285607,0.7259074363083429,0.9666404422057155
5,sider,SIDER23,va,509,1366,12,111,9.25,101,10,10,2,0.16666666666666666,0.9099099099099099,0.8373983739837398,0.07657657657657635,0.10822423803114155,0.524024024024024
5,sider,SIDER23,te,509,1366,11,126,11.454545454545455,114,12,10,1,0.09090909090909091,0.9047619047619048,0.8394160583941606,-0.004014090100972538,0.09107685834783397,0.46969696969696967
6,sider,SIDER23,tr,509,1366,102,1004,9.843137254901961,952,52,24,78,0.7647058823529411,0.9482071713147411,0.9312839059674503,0.6404819929864762,0.7252202410109259,0.9552378720412468
6,sider,SIDER23,va,509,1366,7,116,16.571428571428573,108,8,4,3,0.42857142857142855,0.9310344827586207,0.9024390243902439,0.2919439521412654,0.3282170780510896,0.6650246305418719
6,sider,SIDER23,te,509,1366,11,126,11.454545454545455,116,10,11,0,0.0,0.9206349206349206,0.8467153284671532,-0.08291043801843294,0.07413135869590386,0.5093795093795094
7,sider,SIDER23,tr,509,1366,98,1008,10.285714285714286,966,42,23,75,0.7653061224489796,0.9583333333333334,0.9412296564195298,0.6686124598459305,0.8126837855349974,0.9677376903142209
7,sider,SIDER23,va,509,1366,12,111,9.25,103,8,9,3,0.25,0.9279279279279279,0.8617886178861789,0.1850081582066542,0.2540091738995969,0.6689189189189189
7,sider,SIDER23,te,509,1366,10,127,12.7,116,11,8,2,0.2,0.9133858267716536,0.8613138686131386,0.10064173447956792,0.11587229897379865,0.5425196850393701
8,sider,SIDER23,tr,509,1366,97,1009,10.402061855670103,966,43,23,74,0.7628865979381443,0.9573835480673935,0.9403254972875226,0.6624235868755058,0.6978710865270781,0.957373330744945
8,sider,SIDER23,va,509,1366,11,112,10.181818181818182,105,7,8,3,0.2727272727272727,0.9375,0.8780487804878049,0.219510444116966,0.20353889687723434,0.6469155844155844
8,sider,SIDER23,te,509,1366,12,125,10.416666666666666,117,8,11,1,0.08333333333333333,0.936,0.8613138686131386,0.022061047455069125,0.10606374533626456,0.5573333333333333
9,sider,SIDER23,tr,509,1366,92,1014,11.021739130434783,981,33,22,70,0.7608695652173914,0.9674556213017751,0.9502712477396021,0.6921004650209659,0.7438515478442975,0.9650330160363605
9,sider,SIDER23,va,509,1366,13,110,8.461538461538462,108,2,11,2,0.15384615384615385,0.9818181818181818,0.8943089430894309,0.2351420146559779,0.27625548415064266,0.6132867132867134
9,sider,SIDER23,te,509,1366,15,122,8.133333333333333,117,5,13,2,0.13333333333333333,0.9590163934426229,0.8686131386861314,0.1309605419357528,0.18877490177413248,0.6169398907103825
10,sider,SIDER23,tr,509,1366,99,1007,10.171717171717171,957,50,26,73,0.7373737373737373,0.9503475670307845,0.9312839059674503,0.6244756319606793,0.6955360215046092,0.9584223566348691
10,sider,SIDER23,va,509,1366,10,113,11.3,102,11,6,4,0.4,0.9026548672566371,0.8617886178861789,0.25277223999034026,0.3606643550254812,0.6132743362831858
10,sider,SIDER23,te,509,1366,11,126,11.454545454545455,119,7,8,3,0.2727272727272727,0.9444444444444444,0.8905109489051095,0.22687310766862104,0.13874477226578188,0.6305916305916306
11,sider,SIDER23,tr,509,1366,100,1006,10.06,956,50,24,76,0.76,0.9502982107355865,0.9330922242314648,0.6411230639853569,0.789192280728838,0.9653081510934395
11,sider,SIDER23,va,509,1366,9,114,12.666666666666666,100,14,8,1,0.1111111111111111,0.8771929824561403,0.8211382113821138,-0.009307864628704317,0.073705357179632,0.5253411306042884
11,sider,SIDER23,te,509,1366,11,126,11.454545454545455,117,9,8,3,0.2727272727272727,0.9285714285714286,0.8759124087591241,0.1934982130190309,0.14581314114537489,0.6457431457431457
12,sider,SIDER23,tr,509,1366,94,1012,10.76595744680851,964,48,25,69,0.7340425531914894,0.9525691699604744,0.933996383363472,0.6225501192413548,0.7571036114884062,0.9664241863594315
12,sider,SIDER23,va,509,1366,10,113,11.3,104,9,9,1,0.1,0.9203539823008849,0.8536585365853658,0.02035398230088488,0.06602641333047315,0.42212389380530974
12,sider,SIDER23,te,509,1366,16,121,7.5625,114,7,15,1,0.0625,0.9421487603305785,0.8394160583941606,0.006367221883275226,0.17863937384959389,0.652892561983471
13,sider,SIDER23,tr,509,1366,96,1010,10.520833333333334,970,40,21,75,0.78125,0.9603960396039604,0.9448462929475587,0.6840805426349004,0.7920524461996419,0.9661200495049505
13,sider,SIDER23,va,509,1366,10,113,11.3,107,6,8,2,0.2,0.9469026548672567,0.8861788617886179,0.16280770434968195,0.32360208364283327,0.720353982300885
13,sider,SIDER23,te,509,1366,14,123,8.785714285714286,114,9,11,3,0.21428571428571427,0.926829268292683,0.8540145985401459,0.15119731207167758,0.19953902994886996,0.6753774680603949
14,sider,SIDER23,tr,509,1366,103,1003,9.737864077669903,963,40,25,78,0.7572815533980582,0.9601196410767697,0.9412296564195298,0.6753232445706855,0.7781132442264532,0.9599550861977175
14,sider,SIDER23,va,509,1366,7,116,16.571428571428573,104,12,6,1,0.14285714285714285,0.896551724137931,0.8536585365853658,0.029696409613717646,0.08292199655821025,0.5800492610837438
14,sider,SIDER23,te,509,1366,10,127,12.7,114,13,8,2,0.2,0.8976377952755905,0.8467153284671532,0.08133814802836856,0.11555075069181059,0.6700787401574804
15,sider,SIDER23,tr,509,1366,92,1014,11.021739130434783,984,30,23,69,0.75,0.9704142011834319,0.9520795660036167,0.6968877393724835,0.7794457837223958,0.9768030186090387
15,sider,SIDER23,va,509,1366,14,109,7.785714285714286,104,5,12,2,0.14285714285714285,0.9541284403669725,0.8617886178861789,0.13295553868662052,0.2452018791980214,0.6690694626474443
15,sider,SIDER23,te,509,1366,14,123,8.785714285714286,115,8,11,3,0.21428571428571427,0.9349593495934959,0.8613138686131386,0.16635464606136688,0.19438054938446225,0.6991869918699187
1,sider,SIDER24,tr,509,1366,503,603,1.1988071570576542,596,7,17,486,0.9662027833001988,0.988391376451078,0.9783001808318263,0.9563298787361556,0.9981338994319345,0.998315249465067
1,sider,SIDER24,va,509,1366,60,63,1.05,44,19,28,32,0.5333333333333333,0.6984126984126984,0.6178861788617886,0.23512936445904845,0.7208453641217493,0.694973544973545
1,sider,SIDER24,te,509,1366,78,59,0.7564102564102564,31,28,31,47,0.6025641025641025,0.5254237288135594,0.5693430656934306,0.12732553543772684,0.6899312751030438,0.6064754454584963
2,sider,SIDER24,tr,509,1366,528,578,1.0946969696969697,574,4,13,515,0.9753787878787878,0.9930795847750865,0.984629294755877,0.9693020005029341,0.9987947735875902,0.9988367673272518
2,sider,SIDER24,va,509,1366,55,68,1.2363636363636363,45,23,17,38,0.6909090909090909,0.6617647058823529,0.6747967479674797,0.35071006689674106,0.594483663789613,0.6938502673796791
2,sider,SIDER24,te,509,1366,58,79,1.3620689655172413,50,29,19,39,0.6724137931034483,0.6329113924050633,0.6496350364963503,0.3017249127261327,0.6519624648873868,0.7127891750327368
3,sider,SIDER24,tr,509,1366,527,579,1.0986717267552182,575,4,13,514,0.9753320683111955,0.9930915371329879,0.984629294755877,0.9692959841627655,0.9985412885002264,0.9985317877777887
3,sider,SIDER24,va,509,1366,47,76,1.6170212765957446,47,29,17,30,0.6382978723404256,0.618421052631579,0.6260162601626016,0.24968796957451864,0.6254937047207377,0.6878499440089585
3,sider,SIDER24,te,509,1366,67,70,1.044776119402985,43,27,31,36,0.5373134328358209,0.6142857142857143,0.5766423357664233,0.15205371829805744,0.6320674680395928,0.6304904051172708
4,sider,SIDER24,tr,509,1366,525,581,1.1066666666666667,575,6,13,512,0.9752380952380952,0.9896729776247849,0.9828209764918626,0.9656093562056495,0.9988814103473896,0.9989377919842637
4,sider,SIDER24,va,509,1366,59,64,1.0847457627118644,43,21,22,37,0.6271186440677966,0.671875,0.6504065040650406,0.2992314754542561,0.6176566811839241,0.6914724576271186
4,sider,SIDER24,te,509,1366,57,80,1.4035087719298245,47,33,21,36,0.631578947368421,0.5875,0.6058394160583942,0.21597528967554935,0.5706291165392443,0.6673245614035087
5,sider,SIDER24,tr,509,1366,517,589,1.1392649903288201,583,6,10,507,0.9806576402321083,0.9898132427843803,0.9855334538878843,0.9709556640060821,0.9987702094337013,0.9988670434431371
5,sider,SIDER24,va,509,1366,53,70,1.320754716981132,43,27,24,29,0.5471698113207547,0.6142857142857143,0.5853658536585366,0.16054931344122442,0.586350447424324,0.6668463611859838
5,sider,SIDER24,te,509,1366,71,66,0.9295774647887324,35,31,21,50,0.704225352112676,0.5303030303030303,0.6204379562043796,0.23837462747439891,0.665295192071512,0.6722151088348272
6,sider,SIDER24,tr,509,1366,527,579,1.0986717267552182,576,3,14,513,0.9734345351043643,0.9948186528497409,0.984629294755877,0.9693545840295955,0.9981400034043667,0.9980107035292807
6,sider,SIDER24,va,509,1366,55,68,1.2363636363636363,42,26,25,30,0.5454545454545454,0.6176470588235294,0.5853658536585366,0.16284057193536597,0.6013116230635532,0.6371657754010694
6,sider,SIDER24,te,509,1366,59,78,1.3220338983050848,45,33,21,38,0.6440677966101694,0.5769230769230769,0.6058394160583942,0.21900120458711755,0.5759101857583145,0.6397218600608431
7,sider,SIDER24,tr,509,1366,505,601,1.19009900990099,594,7,16,489,0.9683168316831683,0.9883527454242929,0.9792043399638336,0.958162418085982,0.9972445978799003,0.9972455149009077
7,sider,SIDER24,va,509,1366,65,58,0.8923076923076924,38,20,26,39,0.6,0.6551724137931034,0.6260162601626016,0.25496960087422,0.6661337447156084,0.6578249336870027
7,sider,SIDER24,te,509,1366,71,66,0.9295774647887324,47,19,32,39,0.5492957746478874,0.7121212121212122,0.6277372262773723,0.2643670982453932,0.6987742891888818,0.6737089201877934
8,sider,SIDER24,tr,509,1366,515,591,1.1475728155339806,585,6,15,500,0.970873786407767,0.9898477157360406,0.9810126582278481,0.9619311357988873,0.9975863694839459,0.9974701427562302
8,sider,SIDER24,va,509,1366,54,69,1.2777777777777777,46,23,21,33,0.6111111111111112,0.6666666666666666,0.6422764227642277,0.276813654962252,0.6887491479791222,0.6975308641975309
8,sider,SIDER24,te,509,1366,72,65,0.9027777777777778,42,23,22,50,0.6944444444444444,0.6461538461538462,0.6715328467153284,0.3408897739983199,0.7250050848188493,0.6993589743589743
9,sider,SIDER24,tr,509,1366,523,583,1.1147227533460804,573,10,13,510,0.9751434034416826,0.9828473413379074,0.9792043399638336,0.9582877915507155,0.9976319154192297,0.9976484787264397
9,sider,SIDER24,va,509,1366,49,74,1.510204081632653,43,31,21,28,0.5714285714285714,0.581081081081081,0.5772357723577236,0.14944976573498178,0.6068660861892197,0.668781025923883
9,sider,SIDER24,te,509,1366,69,68,0.9855072463768116,34,34,30,39,0.5652173913043478,0.5,0.5328467153284672,0.06535683425017069,0.6325568219081072,0.6118925831202047
10,sider,SIDER24,tr,509,1366,525,581,1.1066666666666667,570,11,10,515,0.9809523809523809,0.9810671256454389,0.9810126582278481,0.9619327859707916,0.9987547156836636,0.9987869846733874
10,sider,SIDER24,va,509,1366,48,75,1.5625,45,30,18,30,0.625,0.6,0.6097560975609756,0.21957751641341988,0.6184091080340035,0.6738888888888889
10,sider,SIDER24,te,509,1366,68,69,1.0147058823529411,40,29,24,44,0.6470588235294118,0.5797101449275363,0.6131386861313869,0.22725382889601836,0.6335747602673645,0.6506820119352089
11,sider,SIDER24,tr,509,1366,533,573,1.075046904315197,564,9,17,516,0.9681050656660413,0.9842931937172775,0.976491862567812,0.9529975641964833,0.9970630032661995,0.996686410682069
11,sider,SIDER24,va,509,1366,50,73,1.46,45,28,20,30,0.6,0.6164383561643836,0.6097560975609756,0.21296585781946506,0.5953864223757129,0.6572602739726028
11,sider,SIDER24,te,509,1366,58,79,1.3620689655172413,41,38,16,42,0.7241379310344828,0.5189873417721519,0.6058394160583942,0.24371105352670094,0.6108344359471037,0.6553906591008294
12,sider,SIDER24,tr,509,1366,522,584,1.1187739463601531,581,3,11,511,0.9789272030651341,0.9948630136986302,0.9873417721518988,0.9746858680124407,0.9986088923765952,0.9984188841652233
12,sider,SIDER24,va,509,1366,55,68,1.2363636363636363,40,28,13,42,0.7636363636363637,0.5882352941176471,0.6666666666666666,0.3532914550119228,0.5918353990387951,0.6981283422459893
12,sider,SIDER24,te,509,1366,64,73,1.140625,43,30,22,42,0.65625,0.589041095890411,0.6204379562043796,0.24508135571020992,0.5989414030747238,0.6423373287671234
13,sider,SIDER24,tr,509,1366,517,589,1.1392649903288201,584,5,17,500,0.9671179883945842,0.9915110356536503,0.9801084990958409,0.9602196025711134,0.9966160344338966,0.9964336497949184
13,sider,SIDER24,va,509,1366,63,60,0.9523809523809523,42,18,27,36,0.5714285714285714,0.7,0.6341463414634146,0.2733883699577531,0.6724619279721493,0.6383597883597885
13,sider,SIDER24,te,509,1366,61,76,1.2459016393442623,44,32,22,39,0.639344262295082,0.5789473684210527,0.6058394160583942,0.21712391275028067,0.6045934260186241,0.6581104400345126
14,sider,SIDER24,tr,509,1366,518,588,1.135135135135135,581,7,18,500,0.9652509652509652,0.9880952380952381,0.9773960216998192,0.9547436826199082,0.9966841581339748,0.9965461087910068
14,sider,SIDER24,va,509,1366,63,60,0.9523809523809523,39,21,31,32,0.5079365079365079,0.65,0.5772357723577236,0.15941951237759538,0.6310110310209391,0.6275132275132275
14,sider,SIDER24,te,509,1366,60,77,1.2833333333333334,50,27,25,35,0.5833333333333334,0.6493506493506493,0.6204379562043796,0.23193217463569663,0.5794096716902529,0.6482683982683983
15,sider,SIDER24,tr,509,1366,521,585,1.1228406909788868,579,6,17,504,0.9673704414587332,0.9897435897435898,0.9792043399638336,0.9584120375369516,0.9974429450800255,0.9971980248371803
15,sider,SIDER24,va,509,1366,57,66,1.1578947368421053,42,24,32,25,0.43859649122807015,0.6363636363636364,0.5447154471544715,0.07635294851586268,0.5404963096045889,0.5568846358320043
15,sider,SIDER24,te,509,1366,63,74,1.1746031746031746,47,27,20,43,0.6825396825396826,0.6351351351351351,0.656934306569343,0.316725115048415,0.7011738913669278,0.7132132132132132
1,sider,SIDER25,tr,509,1366,751,355,0.47270306258322237,355,0,7,744,0.9906790945406125,1.0,0.9936708860759493,0.9856583162888575,0.999982330571818,0.9999624913261191
1,sider,SIDER25,va,509,1366,89,34,0.38202247191011235,13,21,15,74,0.8314606741573034,0.38235294117647056,0.7073170731707317,0.2280494349528466,0.9037970241790781,0.7584269662921348
1,sider,SIDER25,te,509,1366,107,30,0.2803738317757009,5,25,14,93,0.8691588785046729,0.16666666666666666,0.7153284671532847,0.04286743717328516,0.8285171630477992,0.553582554517134
