split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider,SIDER3,te,104,1366,2,135,67.5,129,6,1,1,0.5,0.9555555555555556,0.948905109489051,0.24814328839420394,0.05610061542865322,0.55
7,sider,SIDER3,tr,104,1366,18,1088,60.44444444444444,1002,86,2,16,0.8888888888888888,0.9209558823529411,0.9204339963833634,0.3541486090953737,0.3837297116715256,0.9660947712418301
7,sider,SIDER3,va,104,1366,2,121,60.5,114,7,2,0,0.0,0.9421487603305785,0.926829268292683,-0.03158219698998334,0.019560803508013463,0.5991735537190083
7,sider,SIDER3,te,104,1366,1,136,136.0,125,11,1,0,0.0,0.9191176470588235,0.9124087591240876,-0.02533620800437684,0.005494505494505495,0.3382352941176471
8,sider,SIDER3,tr,104,1366,17,1089,64.05882352941177,1036,53,5,12,0.7058823529411765,0.9513314967860422,0.9475587703435805,0.34376611367228815,0.4454887123736371,0.9542483660130718
8,sider,SIDER3,va,104,1366,1,122,122.0,113,9,1,0,0.0,0.9262295081967213,0.9186991869918699,-0.02543834855531489,0.014705882352941176,0.7295081967213115
8,sider,SIDER3,te,104,1366,3,134,44.666666666666664,125,9,2,1,0.3333333333333333,0.9328358208955224,0.9197080291970803,0.14975071017797767,0.05939631007041992,0.708955223880597
9,sider,SIDER3,tr,104,1366,18,1088,60.44444444444444,1069,19,9,9,0.5,0.9825367647058824,0.9746835443037974,0.38868046370351866,0.42354410384655927,0.9538398692810458
9,sider,SIDER3,va,104,1366,1,122,122.0,120,2,1,0,0.0,0.9836065573770492,0.975609756097561,-0.011639716357534026,0.011627906976744186,0.6557377049180328
9,sider,SIDER3,te,104,1366,2,135,67.5,131,4,2,0,0.0,0.9703703703703703,0.9562043795620438,-0.02110825289537605,0.04769242927137664,0.837037037037037
10,sider,SIDER3,tr,104,1366,18,1088,60.44444444444444,1045,43,6,12,0.6666666666666666,0.9604779411764706,0.9556962025316456,0.36503599427072303,0.4795252478448756,0.9585120506535948
10,sider,SIDER3,va,104,1366,2,121,60.5,113,8,2,0,0.0,0.9338842975206612,0.9186991869918699,-0.033909265754192466,0.03002001964191282,0.6983471074380165
10,sider,SIDER3,te,104,1366,1,136,136.0,133,3,1,0,0.0,0.9779411764705882,0.9708029197080292,-0.012830357985666504,0.038461538461538464,0.9117647058823529
11,sider,SIDER3,tr,104,1366,18,1088,60.44444444444444,1008,80,5,13,0.7222222222222222,0.9264705882352942,0.9231464737793852,0.29576282643911905,0.3961054117541254,0.9329810049019608
11,sider,SIDER3,va,104,1366,1,122,122.0,110,12,1,0,0.0,0.9016393442622951,0.8943089430894309,-0.029767969928649194,0.011904761904761904,0.6639344262295083
11,sider,SIDER3,te,104,1366,2,135,67.5,127,8,1,1,0.5,0.9407407407407408,0.9343065693430657,0.2133726936104978,0.09823232323232324,0.9370370370370371
12,sider,SIDER3,tr,104,1366,17,1089,64.05882352941177,980,109,5,12,0.7058823529411765,0.8999081726354453,0.8969258589511754,0.2387536814809475,0.18635245268494272,0.9146545670609841
12,sider,SIDER3,va,104,1366,1,122,122.0,111,11,1,0,0.0,0.9098360655737705,0.9024390243902439,-0.028373140975323247,0.0078125,0.48360655737704916
12,sider,SIDER3,te,104,1366,3,134,44.666666666666664,120,14,3,0,0.0,0.8955223880597015,0.8759124087591241,-0.05048003999174545,0.03039900948657838,0.6716417910447761
13,sider,SIDER3,tr,104,1366,17,1089,64.05882352941177,1045,44,6,11,0.6470588235294118,0.9595959595959596,0.9547920433996383,0.34331859292160627,0.32234156721842927,0.9612434505482634
13,sider,SIDER3,va,104,1366,2,121,60.5,118,3,2,0,0.0,0.9752066115702479,0.959349593495935,-0.020327890704542377,0.06166666666666667,0.8760330578512396
13,sider,SIDER3,te,104,1366,2,135,67.5,126,9,2,0,0.0,0.9333333333333333,0.9197080291970803,-0.032274861218394624,0.013485252987541316,0.4518518518518519
14,sider,SIDER3,tr,104,1366,15,1091,72.73333333333333,1021,70,2,13,0.8666666666666667,0.9358386801099908,0.9349005424954792,0.35231333088905487,0.27257677194065666,0.967461044912924
14,sider,SIDER3,va,104,1366,3,120,40.0,110,10,3,0,0.0,0.9166666666666666,0.8943089430894309,-0.04703604341917929,0.03043745405559583,0.5680555555555555
14,sider,SIDER3,te,104,1366,3,134,44.666666666666664,126,8,3,0,0.0,0.9402985074626866,0.9197080291970803,-0.03726133120533004,0.029736567538092645,0.6616915422885572
15,sider,SIDER3,tr,104,1366,13,1093,84.07692307692308,1073,20,4,9,0.6923076923076923,0.9817017383348582,0.9783001808318263,0.45461198372982536,0.5864227332037923,0.9849391230909987
15,sider,SIDER3,va,104,1366,2,121,60.5,117,4,2,0,0.0,0.9669421487603306,0.9512195121951219,-0.023571044492804952,0.01339826668774037,0.40082644628099173
15,sider,SIDER3,te,104,1366,6,131,21.833333333333332,124,7,6,0,0.0,0.9465648854961832,0.9051094890510949,-0.049661212772366715,0.08205701739943247,0.7118320610687022
1,sider,SIDER4,tr,104,1366,670,436,0.6507462686567164,348,88,52,618,0.9223880597014925,0.7981651376146789,0.8734177215189873,0.7328487466039844,0.9657869621174956,0.9478964124332466
1,sider,SIDER4,va,104,1366,84,39,0.4642857142857143,20,19,17,67,0.7976190476190477,0.5128205128205128,0.7073170731707317,0.3149915610330045,0.7928894642305531,0.684981684981685
1,sider,SIDER4,te,104,1366,99,38,0.3838383838383838,15,23,19,80,0.8080808080808081,0.39473684210526316,0.6934306569343066,0.21021179054753453,0.8097588696141366,0.6230728335991493
2,sider,SIDER4,tr,104,1366,704,402,0.5710227272727273,346,56,44,660,0.9375,0.8606965174129353,0.9095840867992767,0.8035638114603233,0.978161880354555,0.9637077397105382
2,sider,SIDER4,va,104,1366,71,52,0.7323943661971831,23,29,20,51,0.7183098591549296,0.4423076923076923,0.6016260162601627,0.16639666813920842,0.6483125656717077,0.6232394366197183
2,sider,SIDER4,te,104,1366,78,59,0.7564102564102564,24,35,13,65,0.8333333333333334,0.4067796610169492,0.6496350364963503,0.2677861484201385,0.7090107436505404,0.6953498478922209
3,sider,SIDER4,tr,104,1366,695,411,0.5913669064748202,342,69,78,617,0.8877697841726618,0.8321167883211679,0.8670886075949367,0.7167879293794303,0.9685574446119919,0.9444362757968807
3,sider,SIDER4,va,104,1366,68,55,0.8088235294117647,33,22,17,51,0.75,0.6,0.6829268292682927,0.35428879172957956,0.7005910430578142,0.7042780748663102
3,sider,SIDER4,te,104,1366,90,47,0.5222222222222223,19,28,30,60,0.6666666666666666,0.40425531914893614,0.5766423357664233,0.07024439800434461,0.7449560884607048,0.6102836879432624
4,sider,SIDER4,tr,104,1366,690,416,0.6028985507246377,358,58,62,628,0.9101449275362319,0.8605769230769231,0.891500904159132,0.7692759928196906,0.9676277741055215,0.9514231465997771
4,sider,SIDER4,va,104,1366,77,46,0.5974025974025974,25,21,26,51,0.6623376623376623,0.5434782608695652,0.6178861788617886,0.20213983814711226,0.7261505844661907,0.6281761716544325
4,sider,SIDER4,te,104,1366,86,51,0.5930232558139535,22,29,21,65,0.7558139534883721,0.43137254901960786,0.635036496350365,0.19498925899385244,0.8013522809176377,0.7036023711810305
5,sider,SIDER4,tr,104,1366,685,421,0.6145985401459854,345,76,54,631,0.9211678832116789,0.8194774346793349,0.8824593128390597,0.7488597018094122,0.9600030598439617,0.940184128855523
5,sider,SIDER4,va,104,1366,72,51,0.7083333333333334,18,33,22,50,0.6944444444444444,0.35294117647058826,0.5528455284552846,0.04983435827643414,0.5991035602139745,0.5423474945533769
